Name,DB Identifier,Score,Chromosome,Start,End,Strand,DCC ID,Type,Name.1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011353,5.56268902196727e-06,IV,4705241,4705661,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010428,0.0094352952634612,IV,4706452,4706762,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008055,2.72821374152738e-05,IV,4712477,4712786,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002975,0.0002849384750068,IV,4712484,4712774,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006060,2.16063565829527e-13,IV,4720541,4720897,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001103,6.31937967618743e-11,IV,4720542,4720896,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012193,0.0018765264745006,IV,4720548,4720797,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000935,1.71311456249163e-12,IV,4725443,4725730,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005909,8.381474967749999e-15,IV,4725444,4725730,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011809,0.0002475914350697,IV,4725502,4725723,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010946,6.777736110926621e-09,IV,4727843,4728198,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005328,6.7957935694620205e-25,IV,4727909,4728260,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000543,2.29390892144024e-18,IV,4727918,4728267,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005114,3.57332218617418e-32,IV,4745295,4745871,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000341,2.87666041058959e-24,IV,4745301,4745900,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011112,1.97382776765871e-07,IV,4745459,4745804,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006450,1.0623424980147001e-10,IV,4748313,4748954,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001803,5.24189676530881e-07,IV,4748317,4748953,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011905,0.0004629585654262,IV,4748402,4748785,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004832,1.35592565592933e-60,IV,4749746,4750349,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000052,5.90735806239476e-53,IV,4749770,4750357,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010484,2.896126490173069e-40,IV,4749803,4750282,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010248,0.0069191220081971,IV,4763141,4763304,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002076,4.26670117377469e-06,IV,4788304,4788789,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006811,1.03828148560828e-08,IV,4788307,4788789,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007095,1.22456308326939e-07,IV,4799107,4799528,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002419,3.08310898945484e-05,IV,4799117,4799523,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007987,2.08092252763678e-05,IV,4810376,4810889,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003509,0.0010310834522947,IV,4810379,4810742,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003494,0.0009846101675578,IV,4842068,4842157,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008571,0.0001653625706892,IV,4842070,4842125,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007336,7.16868550337155e-07,IV,4880686,4881026,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002550,5.80559704637982e-05,IV,4880692,4880988,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002774,0.0001377178388905,IV,4971270,4971286,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004577,0.0077358337451997,IV,5036632,5036740,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012577,0.0074533647034671,IV,5073832,5074087,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008343,8.32279921965829e-05,IV,5073905,5074198,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008111,3.35792905624006e-05,IV,5076647,5076846,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003937,0.002523364928698,IV,5076671,5076768,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010092,0.0053833283716582,IV,5078659,5079255,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007096,1.23616637951883e-07,IV,5079959,5080374,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002202,9.57948681612812e-06,IV,5080025,5080324,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008074,2.99104699950601e-05,IV,5081919,5082375,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002684,0.0001024559388661,IV,5081940,5082375,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004750,0.0099466699719997,IV,5091090,5091647,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009328,0.0011527201417373,IV,5091113,5091647,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001255,8.09912547352831e-10,IV,5096930,5097270,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006426,7.595027507335969e-11,IV,5096930,5097322,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012463,0.0053642776140477,IV,5097092,5097280,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010189,0.0063211076429474,IV,5100165,5100436,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008423,0.0001038983625463,IV,5133799,5134366,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003683,0.0014434899690475,IV,5133807,5134340,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010160,0.0060222112765083,IV,5134794,5135137,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006996,4.787504982143e-08,IV,5136545,5136856,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011898,0.0004535403581991,IV,5136549,5136815,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002495,4.45742449492733e-05,IV,5136565,5136813,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000886,5.66840224234613e-13,IV,5160179,5160546,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005560,1.06698676515314e-19,IV,5160182,5160559,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011469,1.88427594963285e-05,IV,5160215,5160548,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000292,7.96497830818265e-26,IV,5183521,5184107,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005056,5.12619515443251e-35,IV,5183551,5184149,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010645,2.617790611287231e-15,IV,5183648,5184088,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003025,0.0003268046011466,IV,5200928,5201084,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008470,0.000122275904049,IV,5200934,5201085,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006915,2.63166026706177e-08,IV,5209344,5209885,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002664,9.50333560649726e-05,IV,5209348,5209780,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012247,0.0023589421448572,IV,5209394,5209882,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007635,3.84640389963245e-06,IV,5264782,5264985,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002515,4.89467203520139e-05,IV,5264793,5264978,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002520,4.99814467378784e-05,IV,5317201,5317514,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007338,7.21485736128359e-07,IV,5317203,5317531,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002506,4.79391916934667e-05,IV,5353990,5354419,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007745,6.98430199847108e-06,IV,5353990,5354419,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012708,0.0098730199852074,IV,5354106,5354188,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006355,2.7286996758943002e-11,IV,5364071,5364552,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001690,1.94209454845191e-07,IV,5364107,5364553,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011335,4.60794735722806e-06,IV,5364120,5364507,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009129,0.0007329716453459,IV,5368756,5369247,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003824,0.0020045796176813,IV,5377393,5377400,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001968,2.22202611081508e-06,IV,5388482,5389087,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006705,2.6368858055836204e-09,IV,5388530,5389166,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012121,0.0013896819291805,IV,5388676,5389034,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005116,3.9565791928188886e-32,IV,5394639,5395106,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000357,2.00991561654616e-23,IV,5394649,5395102,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010838,2.19304614035577e-10,IV,5394735,5395088,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009555,0.0019960487310827,IV,5507806,5508103,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009092,0.0006706521811107,IV,5518834,5519159,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010437,0.0095820690238185,IV,5523423,5523442,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005790,2.1107597302751686e-16,IV,5548678,5549331,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000916,1.12005052178025e-12,IV,5548690,5549357,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012319,0.0030039554215508,IV,5548754,5549228,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003045,0.0003426781155226,IV,5550590,5550973,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007608,3.37820966197576e-06,IV,5550590,5550995,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004818,2.22704389345597e-64,IV,5561172,5564651,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000112,1.39765051817433e-41,IV,5561181,5564641,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010819,7.317465547020739e-11,IV,5561283,5562151,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011018,3.44536263828111e-08,IV,5562371,5564088,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003128,0.0004393394781338,IV,5564986,5565711,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007477,1.75859553136258e-06,IV,5564986,5565964,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012392,0.0039407942550712,IV,5565116,5565562,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007805,9.1779469082862e-06,IV,5580667,5580962,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002768,0.0001357403070978,IV,5580694,5580887,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006785,6.8209826998868e-09,IV,5582152,5582724,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002670,9.8131795638311e-05,IV,5582164,5582668,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011772,0.0002142096816282,IV,5582200,5582704,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007074,1.03716369562847e-07,IV,5586111,5586722,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002538,5.52293295277116e-05,IV,5586172,5586681,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007959,1.8551759561737e-05,IV,5590041,5590559,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002856,0.0001891910177501,IV,5590082,5590542,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006172,1.13762065083902e-12,IV,5590831,5591673,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001439,1.33846029849744e-08,IV,5590847,5591650,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011891,0.0004202470458365,IV,5591068,5591659,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008643,0.0002091766376252,IV,5592894,5593312,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000919,1.26481209126898e-12,IV,5592895,5594463,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005983,3.23567266527067e-14,IV,5593678,5594470,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011398,8.0505931808218e-06,IV,5593803,5594376,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007052,8.40892471220802e-08,IV,5598597,5599014,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002097,5.03808677620729e-06,IV,5598616,5599010,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006548,4.56920377878689e-10,IV,5600182,5600687,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002430,3.24212852856046e-05,IV,5600184,5600667,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011920,0.0005221992998315,IV,5600225,5600660,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012228,0.0022071833597222,IV,5604272,5604878,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006590,7.40758356163652e-10,IV,5604335,5604944,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002175,8.23765090680263e-06,IV,5604353,5604950,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005876,3.798011457010501e-15,IV,5607221,5607755,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001378,4.692057523300181e-09,IV,5607251,5607707,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011384,7.41991993313689e-06,IV,5607304,5607751,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003674,0.0014361580161058,IV,5610742,5610745,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000626,7.121536759233061e-17,IV,5655801,5656487,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005350,3.2953940402401002e-24,IV,5655821,5656483,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010953,7.96705421209741e-09,IV,5655902,5656378,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005521,2.04117958599684e-20,IV,5656694,5657736,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000636,1.0237110578230199e-16,IV,5656695,5657695,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012403,0.0040464070552094,IV,5656957,5657600,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006523,2.9055831659399004e-10,IV,5665260,5665890,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002147,7.08940652784986e-06,IV,5665284,5665889,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012167,0.0017398953673758,IV,5665289,5665783,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002298,1.6875412197462e-05,IV,5667107,5667568,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007244,4.17062000915295e-07,IV,5667107,5667568,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009335,0.0011674158997501,IV,5671388,5671741,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007265,4.62420068234915e-07,IV,5700295,5700835,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002154,7.29971508867549e-06,IV,5700297,5700813,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012437,0.0047153080945469,IV,5700337,5700817,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007457,1.55956731186903e-06,IV,5706462,5707009,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002620,7.75555597891226e-05,IV,5706487,5706987,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012593,0.0076393551220724,IV,5706513,5707009,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008248,5.85971875729233e-05,IV,5718556,5718729,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004168,0.0040082538063613,IV,5718619,5718707,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005921,1.00985933677307e-14,IV,5731621,5731986,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011991,0.000757709947548,IV,5731626,5731907,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001151,1.47057232190178e-10,IV,5731631,5731990,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006115,5.17809488704948e-13,IV,5753229,5755140,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001488,2.34895938913301e-08,IV,5753240,5755134,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012431,0.004569270362359,IV,5753874,5754554,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003550,0.001136222454135,IV,5758726,5758953,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004525,0.0072321549430995,IV,5762053,5762063,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009408,0.0014076436374921,IV,5762053,5762073,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007672,4.8071092588574e-06,IV,5762739,5763069,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002848,0.0001853047603123,IV,5762822,5763044,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008411,0.0001007597770013,IV,5764397,5764658,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006995,4.7486851748521e-08,IV,5765511,5766045,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002085,4.48579061611057e-06,IV,5765518,5766037,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012190,0.0018554805598622,IV,5765612,5766018,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005881,4.22769154749883e-15,IV,5805406,5805972,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001117,8.545341695208528e-11,IV,5805428,5806028,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011349,5.58636377736641e-06,IV,5805440,5805829,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008575,0.0001680276224157,IV,5806332,5806676,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007427,1.28457853696847e-06,IV,5806934,5807339,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002278,1.48588740528073e-05,IV,5806940,5807339,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008297,7.04440103358386e-05,IV,5811271,5811619,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003972,0.002682003133772,IV,5811303,5811617,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011856,0.0003339378859887,IV,5817341,5818122,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006269,7.76764902576866e-12,IV,5817363,5818155,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001652,1.27439571379388e-07,IV,5817391,5818155,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010113,0.0056355952254093,IV,5822057,5822567,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010296,0.0075498751615857,IV,5847932,5848335,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010185,0.0063134085839376,IV,5902843,5902960,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012128,0.0014465755850668,IV,5922339,5922547,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008068,2.86169141836956e-05,IV,5922342,5922615,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002902,0.0002180072639546,IV,5922485,5922594,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009579,0.0020721069407008,IV,5923099,5923365,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009102,0.0006927361486824,IV,5924299,5924595,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003957,0.002597308830011,IV,5924334,5924594,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006932,3.10784154165639e-08,IV,5926652,5927312,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011742,0.0001759529344087,IV,5926652,5927127,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002911,0.0002274760820885,IV,5926687,5927273,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005477,4.65539851073239e-21,IV,5947741,5948144,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011366,6.23111651450431e-06,IV,5947741,5948107,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000837,1.65076202438429e-13,IV,5947778,5948143,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006473,1.3795548035548002e-10,IV,5952949,5953436,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001381,4.99113881227957e-09,IV,5952954,5953432,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010136,0.0058905789549414,IV,5956897,5956903,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007858,1.11199884220164e-05,IV,5964646,5964850,0,modENCODE_3152,target gene,ham-1
